time	TdbAmb	TdbRoom	TdbSupply	QHeat	PTot
4.7999999999999545	7.07083333333317	21.9938085364435	26.772760537418606	1.0192508732611334	0.0574
4.816666666667061	7.12916666666685	21.99274265269	26.7717916667279	1.019275616991125	0.0574
4.83333333333303	7.18750000000013	21.991723828173598	26.770865519128606	1.0192992682745416	0.0574
4.850000000000023	7.24583333333341	21.990751225813103	26.769981335830103	1.0193218465436222	0.0574
4.866666666667015	7.30416666666669	21.9898240241808	26.7691383722393	1.0193433708672306	0.0574
4.883333333332985	7.3624999999999705	21.988941416708304	26.768335897242103	1.0193638599692723	0.0574
4.899999999999977	7.42083333333325	21.988102612105	26.7675731935822	1.0193833322189916	0.0574
4.91666666666697	7.47916666666653	21.987306834233603	26.766849557749	1.0194018056338638	0.0574
4.933333333332939	7.53749999999981	21.9865533217211	26.766164299625	1.0194192978886167	0.0574
4.9500000000000455	7.5958333333334895	21.9858413274437	26.765516742018498	1.0194358263271999	0.0574
4.966666666667038	7.65416666666677	21.9851701185531	26.7649062206884	1.0194514079621584	0.0574
4.983333333333007	7.71250000000005	21.9881168226552	28.2379265636096	1.333764089408	0.10523333333333333
5.0	7.77083333333333	21.9946330096979	28.2485633503593	1.3338346516719306	0.10523333333333333
5.016666666666993	7.761666666666679	22.001073861978398	28.253921916438898	1.3335751067733002	0.10523333333333333
5.033333333332962	7.685000000000139	22.007387159819004	28.257090756267498	1.3328763281701057	0.10523333333333333
5.0499999999999545	7.60833333333354	22.0135355276749	28.2601150929537	1.3321826545426276	0.10523333333333333
5.066666666667061	7.531666666666419	22.019516214709803	28.2629925226233	1.3314941710357973	0.10523333333333333
5.08333333333303	7.4549999999998295	22.025331779777304	28.2657252932468	1.3308107984470054	0.10523333333333333
5.100000000000023	7.37833333333323	22.0274406984801	26.8064655108219	1.0183878547713805	0.0574
5.116666666667015	7.3016666666666294	22.0259089454891	26.8018592451789	1.0185056851940029	0.0574
5.133333333332985	7.2250000000000405	22.024335133932098	26.8004305149429	1.0185422201051473	0.0574
5.149999999999977	7.148333333333441	22.0227171694988	26.7989618077954	1.018579779993778	0.0574
5.16666666666697	7.07166666666684	22.021063332204104	26.7974606370519	1.0186181726452639	0.0574
5.183333333332939	6.995000000000241	22.0193740970783	26.795927433270897	1.0186573870321112	0.0574
5.2000000000000455	6.918333333333121	22.017649947462395	26.794362634576398	1.0186974119339083	0.0574
5.216666666667038	6.84166666666653	22.015891359380603	26.792766672452398	1.0187382363000945	0.0574
5.233333333333007	6.7649999999999295	22.0140988016478	26.7911399718406	1.0187798492474611	0.0574
5.25	6.68833333333333	22.0123128849187	26.7895193797502	1.018821308028675	0.0574
5.266666666666993	6.61166666666674	22.0105333764221	26.787904684713602	1.0188626180473443	0.0574
5.283333333332962	6.53500000000014	22.008719965746003	26.7862593113413	1.0189047150808972	0.0574
5.2999999999999545	6.45833333333354	22.0068731821036	26.7845837393782	1.018947586844025	0.0574
5.316666666667061	6.38166666666642	22.004993478758603	26.7828783796524	1.0189912228145306	0.0574
5.33333333333303	6.304999999999829	22.0030813012549	26.7811436359869	1.0190356126494389	0.0574
5.350000000000023	6.22833333333323	22.0011370885742	26.7793799062504	1.0190807461580973	0.0574
5.366666666667015	6.151666666666629	21.999161272912303	26.777587582153696	1.0191266133073917	0.0574
5.383333333332985	6.0750000000000295	21.997154279652	26.775767049225603	1.019173204222364	0.0574
5.399999999999977	5.998333333333441	21.995116528000604	26.7739186873915	1.019220509171414	0.0574
5.41666666666697	5.92166666666684	21.9930484305485	26.7720428705723	1.0192685185765529	0.0574
5.433333333332939	5.8450000000002404	21.9909503936373	26.7701399670191	1.0193172230048473	0.0574
5.4500000000000455	5.76833333333312	21.9888228175879	26.768210339520103	1.019366613163139	0.0574
5.466666666667038	5.6916666666665305	21.9866660965241	26.7662543452405	1.0194166799021194	0.0574
5.483333333333007	5.61499999999993	21.984480618601197	26.7642723359297	1.0194674142110445	0.0574
5.5	5.53833333333333	21.982264629433104	26.7622627192889	1.0195188568167335	0.0574
5.516666666666993	5.461666666666741	21.9800185364847	26.760225864578	1.019570998260175	0.0574
5.533333333332962	5.385000000000139	21.9777448793436	26.758164075658303	1.0196237795866667	0.0574
5.5499999999999545	5.30833333333354	21.9754440240944	26.756077684254	1.0196771922978083	0.0574
5.566666666667061	5.23166666666642	21.9765066300572	28.1515535172293	1.3178293478821972	0.10523333333333333
5.58333333333303	5.15499999999983	21.9808707782738	28.155986952402202	1.3170859622020556	0.10523333333333333
5.600000000000023	5.078333333333231	21.985096116164303	28.157329459697102	1.3164518109306527	0.10523333333333333
5.616666666667015	5.00166666666663	21.9891885555338	28.1585555954557	1.3158217731848971	0.10523333333333333
5.633333333332985	4.92500000000004	21.9931430269995	28.1517890823941	1.3135170985037472	0.10527910691346695
5.649999999999977	4.84833333333344	21.996942506070297	28.144715896321802	1.311180803975739	0.10532629145805972
5.66666666666697	4.77166666666684	22.000569842887696	28.1374957251615	1.3088506784523277	0.10537384724465278
5.683333333332939	4.69500000000024	22.000644835945	26.744843601710702	1.011083652274822	0.0574
5.7000000000000455	4.61833333333312	21.9972545131045	26.7293551049749	1.0092475440410222	0.0574
5.716666666667038	4.54166666666653	21.9938302631876	26.7169046249537	1.0073337022236166	0.0574
5.733333333333007	4.46499999999993	21.9903432053329	26.704397447322002	1.0054213184476277	0.0574
5.75	4.38833333333333	21.986776172607303	26.6918180025183	1.003510791231139	0.0574
5.766666666666993	4.31166666666674	21.9831303566424	26.6791673777001	1.0016020929112806	0.0574
5.783333333332962	4.23500000000014	21.979432360447397	26.666469709004197	0.9996946059181889	0.0574
5.7999999999999545	4.15833333333354	21.979001485791102	28.032356211495298	1.291838953558936	0.10573697262307917
5.816666666667061	4.08166666666642	21.981803334460697	28.0273419582795	1.2894365549819111	0.10578668942024472
5.83333333333303	4.00499999999983	21.9844734591503	28.019288932205402	1.2871370910494029	0.10583470157943416
5.850000000000023	3.92833333333323	21.986994910665196	28.011107480432802	1.2848426159512831	0.10588288463416305
5.866666666667015	3.8516666666666297	21.9893630248916	28.002793246086103	1.282553212843425	0.10593121155806
5.883333333332985	3.7750000000000297	21.991580150177604	27.994348065898	1.2802687589101696	0.10597966021737777
5.899999999999977	3.69833333333344	21.993648582266502	27.9857737347788	1.2779891339726583	0.1060282089236875
5.91666666666697	3.62166666666684	21.9955705809232	27.977072020489203	1.2757142199784721	0.10607683643576
5.933333333332939	3.54500000000024	21.9973483696211	27.9682446632723	1.2734439009892806	0.10612552194982888
5.9500000000000455	3.4683333333331205	21.9989841361273	27.9592933762822	1.2711780631425444	0.10617424509069862
5.966666666667038	3.39166666666653	22.0004800337429	27.950219846595896	1.2689165945951166	0.10622298590375111
5.983333333333007	3.3149999999999302	22.001838181319197	27.9410257351416	1.266659385502236	0.10627172484594055
6.0	3.23833333333333	22.003028833998197	27.9316844205583	1.2644072264095723	0.10632040446052722
6.016666666666993	3.1791666666667204	22.0046730443235	27.925121458846803	1.2626489333328472	0.10635896020382944
6.033333333332962	3.1375000000000797	22.0034925200292	26.557550255806103	0.9705239755603	0.0574
6.0499999999999545	3.09583333333345	21.9989600260492	26.545354766831004	0.9696229517762417	0.0574
6.066666666667061	3.05416666666653	21.994449580174898	26.5361899286805	0.968644325222125	0.0574
6.08333333333303	3.01249999999991	21.989939555192198	26.527025726830697	0.9676656888973222	0.0574
6.100000000000023	2.9708333333332795	21.9854371291851	26.517868663129	0.966686876167725	0.0574
6.116666666667015	2.9291666666666503	21.9807918616599	26.455802592896298	0.9544216870713472	0.0574
6.133333333332985	2.88750000000002	21.976134247849696	26.499189272800198	0.9647386284422916	0.0574
6.149999999999977	2.8458333333333905	21.9749201129821	27.850523401727198	1.2539169388914	0.10651639443379195
6.16666666666697	2.80416666666676	21.976975458721	27.849622572872896	1.2525621479382498	0.10654922282892945
6.183333333332939	2.76250000000013	21.978949796275398	27.845726807801	1.251300536329475	0.10657721094893027
6.2000000000000455	2.7208333333332204	21.9808352790158	27.841753104405605	1.250041616199647	0.1066051731112839
6.216666666667038	2.67916666666659	21.9826263260412	27.8376964040385	1.2487855230564944	0.10663309287554194
6.233333333333007	2.63749999999996	21.984324404548502	27.833557933957	1.2475321985823917	0.10666096454392639
6.25	2.59583333333333	21.985939691278897	27.8293466928513	1.2462813476629362	0.10668879689420721
6.266666666666993	2.5541666666667004	21.9874734367238	27.825063725082003	1.245032920309564	0.10671658494455777
6.283333333332962	2.51250000000008	21.988918143450604	27.820702267295104	1.2437871039484167	0.10674430898591944
6.2999999999999545	2.4708333333334505	21.9902751978663	27.8162634806227	1.2425438438688055	0.10677196380897888
6.316666666667061	2.42916666666653	21.9915459449543	27.811748490745398	1.2413030868349806	0.10679954428954945
6.33333333333303	2.3874999999999105	21.992731708427502	27.807158405844802	1.2400647805305112	0.10682704541864917
6.350000000000023	2.34583333333328	21.993833791209802	27.8024943170045	1.2388288735384474	0.10685446230034917
6.366666666667015	2.30416666666665	21.994853475637	27.797757298361603	1.2375953153292834	0.10688179014918223
6.383333333332985	2.26250000000002	21.9957920241856	27.792948407730602	1.236364056234814	0.10690902428857556
6.399999999999977	2.22083333333339	21.9966506793888	27.7880686865013	1.2351350474440084	0.10693616014786415
6.41666666666697	2.17916666666676	21.9974306636208	27.7831191594186	1.2339082410022806	0.10696319325903611
6.433333333332939	2.13750000000013	21.998133180487798	27.7781008358005	1.2326835897681083	0.10699011925658305
6.4500000000000455	2.09583333333322	21.9987594147253	27.7730147094201	1.2314610474097027	0.10701693387462528
6.466666666667038	2.05416666666659	21.9993105320988	27.7678617583914	1.2302405684015612	0.10704363294402418
6.483333333333007	2.01249999999996	21.999787680241898	27.762642945893603	1.22902210799625	0.10707021239139361
6.5	1.97083333333333	22.0001965521209	27.7573633106204	1.2278055023619805	0.10709667768257417
6.516666666666993	1.9291666666667	22.0005381736718	27.752023713077502	1.2265907114111276	0.10712302513846111
6.533333333332962	1.8875000000000801	22.0008090063473	27.746620920963203	1.225377814615364	0.10714924148870805
6.5499999999999545	1.84583333333345	22.001010143998197	27.741155854161402	1.2241667697627001	0.1071753230443939
6.566666666667061	1.8041666666665301	22.001142648337396	27.7356294049474	1.2229575357590834	0.10720126617099054
6.58333333333303	1.76249999999991	22.001207565012002	27.7300424523735	1.2217500722011054	0.10722706731934639
6.600000000000023	1.7208333333332801	22.0012059230665	27.724395861764002	1.2205443393846944	0.10725272302219334
6.616666666667015	1.6791666666666498	22.001138735303396	27.718690485017	1.2193402982904473	0.10727822989260473
6.633333333332985	1.63750000000002	22.0010069984347	27.712927160717896	1.2181379105745305	0.10730358462202833
6.649999999999977	1.5958333333333898	22.0008116933373	27.7071067143467	1.2169371385568917	0.10732878397859168
6.66666666666697	1.5541666666667602	22.000553785706803	27.701229958844102	1.2157379451994221	0.10735382480638611
6.683333333332939	1.5125000000001299	22.000234226299302	27.695297694808303	1.2145402940948888	0.10737870402388278
6.7000000000000455	1.47083333333322	21.9998539504873	27.689310710074302	1.2133441494734138	0.10740341862073445
6.716666666667038	1.4291666666665899	21.999413878937002	27.6832697803024	1.212149476180339	0.10742796565723667
6.733333333333007	1.38749999999996	21.9989149181073	27.6771756694076	1.210956239658775	0.10745234226346943
6.75	1.34583333333333	21.9983575954636	27.6710288010125	1.2097644151730889	0.10747654472639473
6.766666666666993	1.3041666666667	21.9977427861036	27.6648299125164	1.2085739693520334	0.10750057027098806
6.783333333332962	1.2625000000000801	21.997071724849	27.658580066484603	1.2073848599964723	0.10752441714060917
6.7999999999999545	1.22083333333345	21.9963452706316	27.6522799880399	1.206197054662011	0.10754808274854
6.816666666667061	1.1791666666665301	21.9955642599998	27.645930383098502	1.2050105216862415	0.10757156454744556
6.83333333333303	1.1374999999999098	21.9947295167701	27.639531947044702	1.2038252299405445	0.10759486005165861
6.850000000000023	1.0958333333332801	21.993841851800102	27.6330853645085	1.202641148831572	0.10761796683476417
6.866666666667015	1.05416666666665	21.9929020632138	27.6265913095503	1.2014582482915082	0.10764088252836139
6.883333333332985	1.01250000000002	21.9919109366045	27.620050445827104	1.2002764987689363	0.10766360482080223
6.899999999999977	0.9708333333333901	21.9908692453057	27.6134634268192	1.1990958712180888	0.10768613145615527
6.91666666666697	0.9291666666667621	21.9897777501775	27.6068308956202	1.1979163371001667	0.10770846023186528
6.933333333332939	0.887500000000133	21.988637200072603	27.600153485341	1.1967378683678611	0.10773058899828723
6.9500000000000455	0.8458333333332201	21.987302046089898	27.539766509811898	1.1841155016140723	0.10775251565868584
6.966666666667038	0.8041666666665909	21.9859053511447	27.5862870911385	1.1943942930167943	0.10777303360274917
6.983333333333007	0.762499999999962	21.984610337745103	27.5795713336067	1.1932163433531888	0.10779483314256666
7.0	0.7208333333333342	21.9832689596449	27.572709701806396	1.192042133332528	0.10781609764470611
7.016666666666993	0.678333333333372	21.988215250355395	27.5714290404179	1.1906909485919084	0.10785636811327
7.033333333332962	0.635000000000079	21.999370820928	27.575643508122	1.1891665023453277	0.10791589883768833
7.0499999999999545	0.591666666666785	22.010291126401896	27.579666125436802	1.187648834639514	0.10797542964653778
7.066666666667061	0.548333333333195	22.020978462214398	27.583483334228	1.1861382562579417	0.10803489622760722
7.08333333333303	0.504999999999902	22.0314367570887	27.5870991607617	1.184634608251139	0.10809429214379082
7.100000000000023	0.461666666666608	22.041669565606398	27.5905166544842	1.1831377588459582	0.10815360815051472
7.116666666667015	0.41833333333331396	22.0516803764185	27.5937387854881	1.1816475794215278	0.10821283513977556
7.133333333332985	0.37500000000002004	22.058249843369797	26.270667461255	0.89743027018	0.0574
7.149999999999977	0.331666666666726	22.0614257102634	26.2653675512913	0.8963042321666221	0.0574
7.16666666666697	0.28833333333343203	22.0644849323923	26.2628557578623	0.8951067027871916	0.0574
7.183333333332939	0.245000000000138	22.067441751707	26.2602565165216	0.8939114129000278	0.0574
7.2000000000000455	0.201666666666549	22.0703075656361	26.257575631076797	0.8927182138172334	0.0574
7.216666666667038	0.158333333333255	22.0730883520914	26.254817656573	0.8915269888601527	0.0574
7.233333333333007	0.114999999999961	22.0757854690101	26.2519838340138	0.8903377063242861	0.0574
7.25	0.0716666666666668	22.078859009987003	26.2494902425405	0.8891396962183777	0.0574
7.266666666666993	0.0283333333333728	22.0823033236284	26.2473313067381	0.887933100924725	0.0574
7.283333333332962	-0.0149999999999211	22.0856583258462	26.246918004833496	0.8871186504527389	0.0574
7.2999999999999545	-0.058333333333215	22.088938039552197	26.2498884988907	0.8870427054980805	0.0574
7.316666666667061	-0.10166666666680399	22.092152016312898	26.252807076295	0.8869680925000055	0.0574
7.33333333333303	-0.14500000000009802	22.095301267836298	26.2556671009097	0.8868949816475583	0.0574
